2022-12-30	-0.006040	-0.003857	-0.000073	-0.010261	-0.830002	168700.000000
2022-12-22	-0.003346	0.005965	0.007056	-0.011494	-0.460007	211600.000000
2022-12-15	-0.020671	-0.009886	-0.005738	-0.024819	-2.989990	151300.000000
2022-12-08	0.002961	0.000987	0.003666	-0.001692	0.419998	141000.000000
2022-12-01	-0.000203	-0.003182	0.003724	-0.007516	-0.029999	199500.000000
2022-11-23	0.009496	0.005023	0.009496	-0.000550	1.380005	198900.000000
2022-11-16	-0.011339	-0.004174	-0.003548	-0.013426	-1.630005	122200.000000
2022-11-09	-0.021600	-0.010909	-0.010182	-0.024727	-2.970001	194900.000000
2022-11-02	0.001702	0.011024	0.022492	0.000666	0.229996	215900.000000
2022-10-26	0.006274	-0.001313	0.013278	-0.001751	0.859985	185600.000000
2022-10-19	-0.009608	-0.005065	-0.002756	-0.016163	-1.289993	176100.000000
2022-10-12	-0.000444	0.003628	0.009255	-0.000444	-0.059998	214900.000000
2022-10-05	-0.012585	-0.016518	-0.009510	-0.024884	-1.760010	193100.000000
2022-09-28	0.008472	-0.007220	0.012524	-0.010240	1.149994	213000.000000
2022-09-21	-0.022383	-0.008740	-0.005187	-0.022454	-3.149994	238100.000000
2022-09-14	0.008843	0.009342	0.017685	0.004207	1.240005	199500.000000
2022-09-07	-0.004168	-0.013547	-0.002987	-0.020703	-0.600006	311200.000000
2022-08-30	-0.010542	0.005798	0.006589	-0.014627	-1.600006	290800.000000
2022-08-23	-0.005443	-0.003758	0.006221	-0.005443	-0.840012	185600.000000
2022-08-16	-0.006481	-0.007229	-0.003303	-0.011716	-1.040009	191500.000000
2022-08-09	-0.020871	-0.007682	-0.001280	-0.023944	-3.259995	289200.000000
2022-08-02	-0.018648	-0.014811	-0.009414	-0.019488	-3.110001	215900.000000
2022-07-26	-0.008531	-0.003826	-0.002195	-0.009346	-1.360001	154500.000000
2022-07-19	0.023413	0.015439	0.024179	0.012759	3.669998	321300.000000
2022-07-12	0.001676	-0.003287	0.008249	-0.004125	0.259995	179400.000000
2022-07-05	-0.005146	-0.014923	-0.004888	-0.018460	-0.800003	208500.000000
2022-06-27	-0.016030	-0.008738	-0.007166	-0.017161	-2.550003	208000.000000
2022-06-17	-0.003302	-0.002007	-0.000130	-0.013402	-0.510010	397900.000000
2022-06-10	-0.019512	-0.012218	-0.009422	-0.019573	-3.209991	241400.000000
2022-06-03	-0.031896	-0.024201	-0.024201	-0.036008	-5.430008	261800.000000
2022-05-26	0.027945	0.018444	0.031485	0.016581	4.500000	233300.000000
2022-05-19	0.002637	-0.001415	0.010548	-0.001479	0.410004	492700.000000
2022-05-12	0.009423	0.000891	0.016809	-0.000637	1.479996	517100.000000
2022-05-05	-0.028138	-0.007835	-0.005834	-0.034029	-4.920013	331700.000000
2022-04-28	0.029338	0.015532	0.034397	0.006784	4.930008	298200.000000
2022-04-21	-0.010145	0.009347	0.011285	-0.011000	-1.779999	189500.000000
2022-04-13	0.016352	0.006517	0.018765	0.006517	2.710007	264400.000000
2022-04-06	-0.006417	-0.007655	0.000169	-0.012102	-1.139999	227800.000000
2022-03-30	-0.022672	-0.013852	-0.011363	-0.025486	-4.190002	179500.000000
2022-03-23	0.017128	0.024071	0.033503	0.017128	2.959991	419500.000000
2022-03-16	0.035919	0.023805	0.036522	0.017116	5.960007	384300.000000
2022-03-09	0.049316	0.050339	0.059422	0.041320	7.710007	438800.000000
2022-03-02	-0.014088	-0.025535	-0.010731	-0.025535	-2.560013	342100.000000
2022-02-23	-0.009696	0.011258	0.015891	-0.010612	-1.800003	242200.000000
2022-02-15	0.002275	0.001429	0.005768	-0.002805	0.429993	227300.000000
2022-02-08	0.015616	0.013993	0.017694	0.003904	3.080002	288500.000000
2022-02-01	-0.010179	-0.016125	-0.008667	-0.018896	-2.020004	333800.000000
2022-01-25	-0.003490	-0.013657	0.005412	-0.025392	-0.690002	433100.000000
2022-01-18	-0.015283	-0.007547	-0.005696	-0.016612	-3.220001	379600.000000
2022-01-10	-0.000449	0.002694	0.003492	-0.013820	-0.089996	380000.000000
2022-01-03	0.005343	0.008149	0.011657	-0.000756	0.989990	352900.000000
2021-12-27	0.011536	0.001251	0.013603	0.001251	2.119995	196900.000000
2021-12-17	-0.017615	-0.009341	-0.008541	-0.018362	-3.300003	382600.000000
2021-12-10	0.008740	0.007025	0.008740	-0.000996	1.580002	125500.000000
2021-12-03	-0.003822	0.002839	0.006770	-0.009336	-0.699997	194000.000000
2021-11-26	-0.026947	-0.022023	-0.019804	-0.032574	-4.979996	171400.000000
2021-11-18	-0.008378	-0.000322	-0.000322	-0.012620	-1.560013	271700.000000
2021-11-11	0.009416	0.006258	0.011107	0.004680	1.669998	122500.000000
2021-11-04	0.002264	0.005136	0.009775	-0.002596	0.409988	171300.000000
2021-10-28	0.013729	0.006893	0.013729	0.006893	2.389999	181400.000000
2021-10-21	-0.020985	-0.021097	-0.014346	-0.022222	-3.729996	218700.000000
2021-10-14	-0.001479	-0.006656	-0.001024	-0.007339	-0.260010	157800.000000
2021-10-07	0.014973	0.012757	0.018147	0.009463	2.500000	212800.000000
2021-09-30	-0.041521	-0.025721	-0.021084	-0.041521	-7.699997	403400.000000
2021-09-23	0.006608	0.001817	0.007710	-0.000330	1.199997	206200.000000
2021-09-16	0.001266	-0.003522	0.003302	-0.006604	0.229996	161600.000000
2021-09-09	0.000389	-0.002556	0.005222	-0.002556	0.070007	173300.000000
2021-09-01	0.011364	0.004706	0.015726	0.004534	1.980011	204100.000000
2021-08-25	0.015963	0.008069	0.018068	0.006198	2.729996	263300.000000
2021-08-18	-0.013695	-0.003760	-0.001066	-0.014817	-2.440002	227300.000000
2021-08-11	0.008227	0.006893	0.008727	0.002779	1.480011	133400.000000
2021-08-04	-0.020274	-0.017478	-0.011831	-0.025437	-3.770004	194600.000000
2021-07-28	0.008014	0.000000	0.010087	-0.000841	1.429993	143600.000000
2021-07-21	0.008758	0.000337	0.010162	0.000337	1.559998	183200.000000
2021-07-14	0.004576	0.006641	0.010102	0.002121	0.820007	230700.000000
2021-07-07	0.004116	0.004802	0.005374	-0.002058	0.720001	128300.000000
2021-06-29	-0.001920	-0.003784	0.001694	-0.003784	-0.340012	166900.000000
2021-06-22	0.002851	0.006597	0.006597	-0.000280	0.509995	237900.000000
2021-06-15	0.010300	0.010576	0.012127	0.006036	1.860001	180900.000000
2021-06-08	-0.006582	0.000608	0.001106	-0.007799	-1.190002	307100.000000
2021-06-01	0.038318	0.033076	0.040788	0.030425	6.360001	596500.000000
2021-05-24	0.010052	0.006329	0.011293	0.006081	1.619995	236400.000000
2021-05-17	0.018158	0.011870	0.020212	0.010138	2.829987	436100.000000
2021-05-10	0.009177	0.010934	0.013472	0.006899	1.410004	264100.000000
2021-05-03	0.009684	0.004709	0.013199	0.003781	1.459991	230900.000000
2021-04-26	-0.009356	-0.004387	-0.004387	-0.009678	-1.450012	249600.000000
2021-04-19	-0.007362	0.002475	0.002602	-0.010408	-1.160004	242300.000000
2021-04-12	-0.001232	0.004084	0.004084	-0.002463	-0.190002	246300.000000
2021-04-05	0.007914	0.000000	0.010898	-0.002465	1.220001	300600.000000
2021-03-26	0.015225	0.029051	0.031808	0.022930	2.263611	312200.000000
2021-03-19	0.005516	0.022513	0.023543	0.012204	0.856232	425100.000000
2021-03-12	0.001131	0.012083	0.018435	0.010732	0.167313	295500.000000
2021-03-05	0.011372	0.024373	0.030738	0.009843	1.643585	313600.000000
2021-02-26	-0.008911	0.021924	0.023354	-0.000676	-1.308960	592900.000000
2021-02-19	0.000652	0.017792	0.021102	0.014084	0.098434	231800.000000
2021-02-11	-0.016217	0.022548	0.022548	-0.004747	-2.578552	466600.000000
2021-02-04	-0.000338	0.017031	0.021628	0.012158	-0.049210	250800.000000
2021-01-28	0.004627	0.017352	0.025686	0.014004	0.649567	275100.000000
2021-01-21	0.009068	0.024538	0.034565	0.018915	1.338501	469100.000000
2021-01-13	-0.007249	0.010245	0.011048	0.004553	-1.082611	387500.000000
2021-01-06	0.000848	0.011500	0.021170	0.009976	0.127960	296100.000000
2020-12-29	0.004849	0.032050	0.033382	0.018067	0.728287	265100.000000
2020-12-21	-0.013006	-0.006198	0.002854	-0.012872	-1.968369	257100.000000
2020-12-14	0.017086	0.036257	0.042313	0.032690	2.539200	494700.000000
2020-12-07	-0.000940	0.018421	0.020038	0.011808	-0.127945	150100.000000
2020-11-30	-0.040668	-0.014667	0.004036	-0.025324	-5.609848	355200.000000
2020-11-20	0.008586	0.026020	0.031356	0.024362	1.190872	113000.000000
2020-11-13	0.013816	0.020434	0.031781	0.019343	1.899460	136200.000000
2020-11-06	0.000948	0.013327	0.024446	0.008954	0.127945	165100.000000
2020-10-30	-0.000457	0.012434	0.017385	0.009804	-0.059067	116000.000000
2020-10-23	-0.001049	0.019116	0.019116	0.011348	-0.137787	59900.000000
2020-10-16	-0.004041	0.012042	0.020253	0.011577	-0.521622	144400.000000
2020-10-09	-0.006544	0.010491	0.011561	0.008580	-0.856232	107800.000000
2020-10-02	-0.005286	0.004945	0.013768	0.004178	-0.688934	98800.000000
2020-09-25	0.008495	0.037216	0.041284	0.032523	1.085960	189300.000000
2020-09-18	-0.005556	0.027377	0.033718	0.025620	-0.727203	128000.000000
2020-09-11	0.008911	0.038876	0.042599	0.034202	1.124748	155800.000000
2020-09-03	-0.019393	0.024345	0.026913	0.008546	-2.491882	173300.000000
2020-08-27	-0.009860	0.025844	0.026303	0.018199	-1.289581	165000.000000
2020-08-20	-0.008284	0.020060	0.024027	0.019069	-1.085968	118000.000000
2020-08-13	-0.005863	0.029913	0.030593	0.022581	-0.775696	158100.000000
2020-08-06	0.028201	0.062417	0.070019	0.054320	3.413002	248000.000000
2020-07-30	-0.012340	0.014797	0.020286	0.008225	-1.483498	186100.000000
2020-07-23	-0.003168	0.028981	0.036986	0.026775	-0.387840	138800.000000
2020-07-16	-0.006597	0.030782	0.030782	0.021225	-0.814468	212400.000000
2020-07-09	-0.012599	0.028553	0.028553	0.010708	-1.531982	168200.000000
2020-07-01	-0.011860	0.024207	0.026506	0.018214	-1.444710	255100.000000
2020-06-24	-0.009993	0.033826	0.033986	0.014652	-1.250778	433600.000000
2020-06-17	-0.005556	0.031986	0.034453	0.025301	-0.698112	157300.000000
2020-06-10	0.003216	0.035772	0.040984	0.030086	0.407227	158400.000000
2020-06-03	0.017789	0.044152	0.053937	0.040319	2.181595	237000.000000
2020-05-27	0.021755	0.050462	0.055116	0.037416	2.617920	330200.000000
2020-05-19	-0.010463	0.029796	0.033162	0.020559	-1.212006	220600.000000
2020-05-12	-0.027908	0.013996	0.021171	0.001565	-3.345131	355200.000000
2020-05-05	0.010439	0.046986	0.049977	0.040578	1.221710	124900.000000
2020-04-28	0.010386	0.048206	0.054019	0.041895	1.250786	195700.000000
2020-04-21	-0.008545	0.029146	0.033637	0.020334	-1.008385	221700.000000
2020-04-14	0.027874	0.061203	0.065285	0.052102	3.277260	297800.000000
2020-04-06	0.064435	0.076191	0.101391	0.070810	7.184769	328200.000000
2020-03-30	0.001641	0.026442	0.033619	0.014727	0.198875	274400.000000
2020-03-23	-0.046024	0.025009	0.031229	-0.021049	-5.106194	487900.000000
2020-03-16	-0.066506	-0.006559	0.016110	-0.024531	-7.363960	409400.000000
2020-03-09	-0.033986	0.012462	0.037980	0.009489	-4.115425	435200.000000
2020-03-02	0.014990	0.051713	0.067609	0.044809	1.867195	264200.000000
2020-02-24	-0.032724	0.020112	0.021546	0.011731	-4.334534	398800.000000
