2022-12-30	-0.010276	-0.000713	0.005639	-0.015101	-2.135590	1554200.000000
2022-12-22	0.001152	0.000031	0.008001	-0.009098	0.238403	2399300.000000
2022-12-15	-0.024221	-0.000181	0.001449	-0.018803	-5.202637	3373200.000000
2022-12-08	0.003817	0.015382	0.024117	0.009702	0.799637	1585400.000000
2022-12-01	-0.006899	0.021008	0.021008	0.001115	-1.480835	2638400.000000
2022-11-23	-0.003189	0.010525	0.013090	0.000452	-0.671295	2405000.000000
2022-11-16	0.007643	0.015304	0.025113	0.012082	1.589417	3864600.000000
2022-11-09	-0.002941	0.010465	0.015579	0.002670	-0.592316	4682700.000000
2022-11-02	-0.021797	0.010529	0.023910	-0.011035	-4.235168	3020000.000000
2022-10-26	0.006012	0.026429	0.031842	0.011803	1.155045	4134600.000000
2022-10-19	-0.007836	0.004659	0.013601	-0.001671	-1.559799	2386900.000000
2022-10-12	-0.002699	0.013895	0.029827	0.009162	-0.513351	2381300.000000
2022-10-05	-0.023177	-0.000911	0.003577	-0.016151	-4.699158	3065800.000000
2022-09-28	0.023219	0.018186	0.045352	0.014026	4.521454	3284900.000000
2022-09-21	-0.006471	0.020642	0.030474	0.005776	-1.362366	1917600.000000
2022-09-14	-0.036855	-0.000078	0.002160	-0.042021	-8.233383	5915000.000000
2022-09-07	0.003553	0.007661	0.021968	0.007661	0.799637	2858500.000000
2022-08-30	-0.025399	0.012334	0.014613	-0.015936	-5.794968	3159400.000000
2022-08-23	0.000547	0.017488	0.025251	0.013842	0.127609	1638900.000000
2022-08-16	0.013352	0.016849	0.036566	0.016849	3.121796	2486800.000000
2022-08-09	0.002765	0.022267	0.028928	0.020255	0.618454	1778700.000000
2022-08-02	-0.020169	0.012186	0.012186	-0.006161	-4.496170	2954300.000000
2022-07-26	-0.006395	0.013959	0.019911	0.005008	-1.364563	1927900.000000
2022-07-19	0.031776	0.027804	0.052856	0.025381	6.557709	2387700.000000
2022-07-12	-0.016058	0.002192	0.012821	-0.004506	-3.308304	2653900.000000
2022-07-05	-0.023646	0.008850	0.008945	-0.017271	-4.996826	2236000.000000
2022-06-27	-0.008944	0.004820	0.004820	-0.015525	-1.929993	1827600.000000
2022-06-17	-0.008358	-0.000192	0.005043	-0.012008	-1.740005	6079700.000000
2022-06-10	-0.026154	-0.013654	-0.007519	-0.031275	-5.669998	2752200.000000
2022-06-03	-0.006167	-0.007010	-0.000311	-0.015573	-1.389999	1964400.000000
2022-05-26	0.017800	0.009657	0.029783	0.009657	3.847260	2045300.000000
2022-05-19	-0.037735	-0.018949	-0.015059	-0.048949	-8.440125	5428100.000000
2022-05-12	0.009157	0.003708	0.024331	-0.003167	2.037949	3230900.000000
2022-05-05	-0.023662	-0.001091	0.002727	-0.026038	-5.577042	3005500.000000
2022-04-28	0.010389	0.005909	0.019036	0.004380	2.445557	4531800.000000
2022-04-21	-0.010807	-0.000605	0.019956	-0.012534	-2.654327	4179600.000000
2022-04-13	-0.001755	0.004678	0.011040	-0.003942	-0.427475	3062000.000000
