2022-12-30	-0.003215	0.004520	0.005777	-0.010186	-1.176208	1388000.000000
2022-12-22	-0.007337	0.001354	0.008006	-0.012358	-2.691315	1958100.000000
2022-12-15	-0.009601	-0.004603	0.004532	-0.015560	-3.478760	3437100.000000
2022-12-08	-0.000484	0.006715	0.006715	-0.011518	-0.179413	2090900.000000
2022-12-01	-0.002021	0.013266	0.014347	-0.003767	-0.747589	2516100.000000
2022-11-23	0.002328	0.004514	0.007656	-0.003020	0.837311	1993000.000000
2022-11-16	0.008516	0.003379	0.023102	0.003264	2.970398	3563800.000000
2022-11-09	-0.009246	0.010918	0.014649	-0.006999	-3.369690	2323700.000000
2022-11-02	0.006750	0.010542	0.036194	-0.000729	2.365723	3774400.000000
2022-10-26	0.018644	0.009442	0.035157	0.003542	6.510681	2373500.000000
2022-10-19	-0.017133	0.006694	0.007836	-0.021172	-5.705566	2419000.000000
2022-10-12	-0.009249	0.005358	0.024613	-0.005390	-3.011841	1764700.000000
2022-10-05	0.005729	0.001185	0.018110	-0.001194	1.878662	2186100.000000
2022-09-28	0.074831	0.078568	0.104988	0.061008	23.140381	9436300.000000
2022-09-21	-0.017400	0.003600	0.015370	-0.012004	-5.218506	2241200.000000
2022-09-14	0.010213	0.008430	0.023530	0.004130	3.111176	2002900.000000
2022-09-07	0.015579	0.012428	0.024330	-0.000327	4.751343	2228100.000000
2022-08-30	-0.010027	0.006002	0.011937	-0.007395	-3.091309	1980300.000000
2022-08-23	-0.024760	0.000242	0.002111	-0.022706	-7.952026	2962000.000000
2022-08-16	-0.011563	0.006002	0.007412	-0.007778	-3.608246	2248000.000000
2022-08-09	0.001719	0.017960	0.023332	0.005314	0.515198	2122900.000000
2022-08-02	-0.012186	0.018784	0.024358	-0.005597	-3.913513	3405700.000000
2022-07-26	0.000030	0.007613	0.012423	0.000368	0.009918	1812300.000000
2022-07-19	0.013768	0.016596	0.026916	0.009538	4.389099	1628100.000000
2022-07-12	-0.022593	0.006056	0.012123	-0.014187	-7.410950	2058200.000000
2022-07-05	0.007607	0.002262	0.017773	-0.008648	2.447205	2107700.000000
2022-06-27	0.005067	-0.004269	0.016062	-0.011117	1.649994	3218900.000000
2022-06-17	0.009824	0.006734	0.044850	0.005589	2.829987	6900000.000000
2022-06-10	-0.020577	-0.013256	-0.005243	-0.021039	-6.239990	2469800.000000
2022-06-03	-0.002579	-0.000893	0.011176	-0.005720	-0.779999	2490000.000000
2022-05-26	0.021009	-0.005798	0.022475	-0.011075	6.449982	3284200.000000
2022-05-19	-0.030218	-0.005454	-0.005454	-0.036654	-8.920013	3157400.000000
2022-05-12	0.017824	-0.011720	0.018487	-0.011720	5.109985	2370000.000000
2022-05-05	-0.008579	-0.005019	0.000305	-0.022380	-2.529999	3120200.000000
2022-04-28	0.042723	0.038234	0.054088	0.012172	12.179993	5886900.000000
2022-04-21	-0.011300	0.000000	0.001809	-0.021371	-3.310028	2716800.000000
2022-04-13	-0.017560	-0.002597	0.000714	-0.024896	-5.409973	2528700.000000
2022-04-06	0.045643	0.012308	0.048104	0.007795	13.350006	4672900.000000
2022-03-30	0.005201	0.007594	0.013523	-0.001387	1.500000	2220100.000000
2022-03-23	-0.002912	-0.002105	0.011087	-0.005859	-0.829987	3149200.000000
2022-03-16	0.003558	0.008676	0.011435	-0.008894	0.980011	3148600.000000
2022-03-09	0.011003	0.012965	0.030239	0.008233	2.860016	2965900.000000
2022-03-02	0.018717	0.001523	0.027976	-0.001764	4.669998	2452000.000000
2022-02-23	-0.003429	0.005938	0.014845	-0.004642	-0.820007	2296300.000000
2022-02-15	0.038988	0.008351	0.043035	0.008351	9.149994	3409600.000000
2022-02-08	-0.014946	-0.002629	0.001453	-0.020894	-3.624863	2615000.000000
2022-02-01	0.011777	0.010967	0.018292	-0.004542	2.877975	2449400.000000
2022-01-25	-0.003993	-0.010904	0.008811	-0.017962	-0.956009	2525100.000000
2022-01-18	0.012084	-0.001461	0.022274	-0.004176	2.937744	3241200.000000
2022-01-10	0.002351	-0.000895	0.006728	-0.009795	0.607452	2576700.000000
2022-01-03	-0.016255	-0.002406	-0.002406	-0.029126	-4.471313	2621300.000000
2021-12-27	0.019443	0.011308	0.030648	0.010131	5.287933	1677100.000000
2021-12-17	-0.041643	-0.004354	-0.004354	-0.045163	-11.571686	7582900.000000
2021-12-10	0.005105	-0.002853	0.011161	-0.002853	1.234848	2380800.000000
2021-12-03	-0.009279	0.021391	0.026860	-0.015271	-2.290436	4169700.000000
2021-11-26	-0.006221	0.003408	0.019046	-0.007209	-1.623230	1495500.000000
2021-11-18	0.000574	0.007327	0.014248	-0.001054	0.149353	1689200.000000
2021-11-11	-0.007633	-0.001434	0.006179	-0.002843	-2.005096	1739400.000000
2021-11-04	0.017802	0.004484	0.025786	0.003689	4.704987	4133400.000000
2021-10-28	0.012711	0.007395	0.033933	0.007073	3.156540	3386500.000000
2021-10-21	-0.010463	0.012519	0.012519	-0.008645	-2.531204	1717700.000000
2021-10-14	0.001057	0.009864	0.015957	-0.002493	0.248154	1824700.000000
2021-10-07	0.023393	0.013050	0.035113	0.012520	5.290649	2001800.000000
2021-09-30	0.002995	0.018018	0.037174	0.009359	0.684906	3786100.000000
2021-09-23	0.016995	0.011848	0.033470	0.010568	3.851349	1912300.000000
2021-09-16	-0.011509	0.008944	0.011573	-0.009806	-2.670151	2958700.000000
2021-09-09	-0.058233	0.001308	0.004193	-0.052535	-14.730484	4976600.000000
2021-09-01	-0.003446	0.008410	0.009307	-0.007387	-0.883469	2956800.000000
2021-08-25	0.004186	0.007473	0.014144	0.001761	1.091888	2388500.000000
2021-08-18	-0.015364	0.004849	0.015008	-0.009854	-4.159088	2527400.000000
2021-08-11	-0.019855	0.011213	0.016277	-0.014781	-5.293396	2813300.000000
2021-08-04	0.025313	0.010727	0.068568	0.008437	6.411438	3892400.000000
2021-07-28	0.012029	0.009816	0.030687	0.006788	2.899002	1688000.000000
2021-07-21	0.009659	0.016536	0.020794	0.004538	2.245972	1651500.000000
2021-07-14	0.004462	0.012793	0.018978	0.008240	1.038895	2103400.000000
2021-07-07	0.001699	0.007511	0.015711	0.002273	0.395782	3141500.000000
2021-06-29	0.005039	0.010821	0.024771	0.009049	1.137833	1621200.000000
2021-06-22	-0.005524	0.010506	0.014955	0.000884	-1.216965	1658800.000000
2021-06-15	-0.011411	0.010688	0.013191	-0.003751	-2.552719	2188900.000000
2021-06-08	-0.008179	0.007009	0.009552	-0.012704	-1.800766	4618500.000000
2021-06-01	-0.006609	0.013623	0.016507	-0.004796	-1.306061	3070200.000000
2021-05-24	0.005704	0.016351	0.029599	0.011497	1.127960	2074900.000000
2021-05-17	-0.003466	0.012079	0.028201	0.004919	-0.672806	2466000.000000
2021-05-10	-0.003377	0.019050	0.021336	0.005180	-0.650162	2242000.000000
2021-05-03	0.017235	0.016376	0.035038	0.015987	3.102982	3197000.000000
2021-04-26	-0.007948	0.014347	0.014778	0.000846	-1.477600	2797500.000000
2021-04-19	0.002061	0.015101	0.023898	0.008825	0.384186	2966400.000000
2021-04-12	-0.014472	0.009321	0.012128	-0.004710	-2.630157	2876100.000000
2021-04-05	-0.001889	0.017072	0.018771	0.003427	-0.344772	2864800.000000
2021-03-26	0.012125	0.020477	0.030790	0.012604	2.186859	2868200.000000
2021-03-19	0.001957	0.019404	0.025475	0.014878	0.354614	6048600.000000
2021-03-12	0.013986	0.013571	0.031232	0.000660	2.827164	4541400.000000
2021-03-05	0.031814	0.017584	0.051247	0.016875	6.284760	3875900.000000
2021-02-26	0.005250	0.029498	0.030943	0.006388	1.054001	3887900.000000
2021-02-19	-0.000994	0.015205	0.024038	0.011167	-0.197021	3434900.000000
2021-02-11	-0.004716	0.011812	0.018346	0.005578	-0.945663	3544700.000000
2021-02-04	0.023660	0.018617	0.044858	0.012562	4.571365	2924300.000000
2021-01-28	0.012285	0.021505	0.040364	0.019394	2.501465	5460400.000000
2021-01-21	0.005416	0.031752	0.036919	0.002932	1.069260	8698800.000000
2021-01-13	0.037472	0.025266	0.069679	0.022472	6.572556	7303900.000000
2021-01-06	-0.012025	-0.001078	0.025277	-0.001139	-1.961960	3619700.000000
2020-12-29	0.000480	0.020189	0.027047	0.015781	0.078461	1712000.000000
2020-12-21	-0.015286	0.004406	0.005120	-0.013912	-2.570160	3655900.000000
2020-12-14	-0.013309	0.023534	0.033725	0.005317	-2.089462	4390100.000000
2020-12-07	-0.006938	0.011497	0.018569	0.005866	-1.010406	2637200.000000
2020-11-30	-0.012141	0.011788	0.024441	0.001832	-1.755951	5842200.000000
2020-11-20	0.014504	0.015342	0.045552	0.015342	2.040436	5063800.000000
2020-11-13	0.009572	0.029513	0.035151	0.021490	1.324310	2142700.000000
2020-11-06	-0.019104	0.021322	0.037798	-0.020573	-2.713165	6229800.000000
2020-10-30	-0.015768	0.018525	0.028883	-0.001187	-2.039749	4335300.000000
2020-10-23	0.005154	0.028899	0.046694	0.025138	0.712479	2427200.000000
2020-10-16	-0.004497	0.026935	0.035801	0.019186	-0.644150	2918900.000000
2020-10-09	0.022019	0.028570	0.048996	0.028436	3.298737	4590600.000000
2020-10-02	0.006376	0.020229	0.043450	0.017388	0.897903	3880000.000000
2020-09-25	0.009744	0.021740	0.035579	0.018021	1.415146	2440600.000000
2020-09-18	0.011150	0.021742	0.038273	0.021742	1.659103	13209800.000000
2020-09-11	0.012789	0.034021	0.045443	0.029256	1.825027	3001400.000000
2020-09-03	-0.003544	0.042719	0.050804	0.010312	-0.517258	4226100.000000
2020-08-27	-0.001943	0.033693	0.036164	0.022435	-0.283035	3146100.000000
2020-08-20	-0.006238	0.026381	0.028399	0.014943	-0.927170	1830200.000000
2020-08-13	-0.008893	0.017949	0.023821	0.010997	-1.317535	2077700.000000
2020-08-06	-0.009460	0.026357	0.037365	0.007344	-1.417984	2176200.000000
2020-07-30	-0.054096	0.008620	0.008938	-0.042305	-8.498230	6638100.000000
2020-07-23	-0.020141	0.032249	0.033499	0.004329	-3.224487	2408800.000000
2020-07-16	-0.002720	0.026514	0.029564	0.011890	-0.437057	1486800.000000
2020-07-09	-0.015846	0.034192	0.039488	-0.003370	-2.602875	2955200.000000
2020-07-01	-0.005360	0.030504	0.037716	0.019216	-0.854660	2065100.000000
2020-06-24	-0.014497	0.024521	0.032534	0.010176	-2.243530	3096000.000000
2020-06-17	-0.022845	0.032896	0.033714	0.002519	-3.632401	4711200.000000
2020-06-10	0.012539	0.035356	0.052203	0.034528	1.816177	4940200.000000
2020-06-03	-0.008644	0.026146	0.033173	0.009483	-1.291748	3190300.000000
2020-05-27	-0.015275	0.031087	0.031087	-0.000575	-2.194992	5376100.000000
2020-05-19	-0.007977	0.022391	0.037252	0.012157	-1.223770	2339400.000000
2020-05-12	-0.005235	0.043086	0.053068	0.028209	-0.802353	2329400.000000
2020-05-05	0.030075	0.037982	0.074562	0.030896	4.456345	2862600.000000
2020-04-28	-0.024738	0.032228	0.038899	0.004329	-3.857025	3270200.000000
2020-04-21	-0.032448	0.018870	0.021427	-0.007354	-4.949417	4270200.000000
2020-04-14	0.046323	0.054959	0.085545	0.031823	6.467041	3809600.000000
2020-04-06	0.013962	0.053806	0.062916	0.039214	1.885010	4159900.000000
2020-03-30	0.032287	0.032622	0.093560	0.029845	4.185730	5057400.000000
2020-03-23	-0.027369	0.022218	0.072336	-0.010658	-3.238350	7299300.000000
2020-03-16	-0.071680	-0.027653	0.029352	-0.048065	-9.657089	6619700.000000
2020-03-09	-0.040577	-0.019934	0.030597	-0.025126	-5.548706	5351300.000000
2020-03-02	0.053199	0.047678	0.090818	0.035129	6.486397	7355700.000000
2020-02-24	-0.027387	0.014372	0.031196	0.004103	-3.760361	4727400.000000
