2022-12-30	-0.004939	-0.004519	-0.000968	-0.016495	-1.529999	534700.000000
2022-12-22	-0.006010	-0.001387	-0.000300	-0.016666	-1.880157	953500.000000
2022-12-15	-0.027313	-0.012116	-0.009364	-0.028317	-8.833801	1014800.000000
2022-12-08	0.013562	0.009243	0.022366	0.008797	4.257721	1059100.000000
2022-12-01	0.006061	0.005845	0.014596	0.000692	1.870209	995300.000000
2022-11-23	-0.003267	0.004709	0.009196	-0.005403	-1.004761	1150800.000000
2022-11-16	0.001969	0.005229	0.013898	0.000997	0.576965	807400.000000
2022-11-09	-0.010141	0.004839	0.013861	-0.006102	-2.855042	1100800.000000
2022-11-02	-0.027566	0.008100	0.015915	-0.023876	-6.913849	1471500.000000
2022-10-26	0.001829	0.009985	0.018336	0.004830	0.457611	1242200.000000
2022-10-19	-0.003796	0.002326	0.012861	-0.004808	-0.915207	710200.000000
2022-10-12	-0.008174	0.008360	0.017272	-0.003640	-1.880173	893900.000000
2022-10-05	-0.020810	-0.004095	-0.001338	-0.016216	-5.133163	1097800.000000
2022-09-28	0.018244	0.019105	0.037442	0.013051	4.158844	948500.000000
2022-09-21	-0.014006	0.018878	0.025285	-0.002121	-3.388275	573300.000000
2022-09-14	-0.003514	0.010131	0.012582	-0.001333	-0.889038	690100.000000
2022-09-07	0.030914	0.013416	0.044710	0.012305	7.517502	1037000.000000
2022-08-30	-0.018604	0.018518	0.018518	-0.007692	-4.791031	864500.000000
2022-08-23	0.001571	0.006679	0.017970	0.006291	0.405029	810300.000000
2022-08-16	-0.002079	0.005252	0.014226	0.003442	-0.563049	879100.000000
2022-08-09	-0.011499	0.012267	0.012653	-0.000920	-2.973389	826300.000000
2022-08-02	-0.012659	0.006123	0.010954	-0.015658	-3.091949	1026900.000000
2022-07-26	-0.002466	0.006194	0.013252	0.003052	-0.572937	652100.000000
2022-07-19	0.028807	0.023671	0.041557	0.018645	6.361710	1255500.000000
2022-07-12	-0.009227	0.014857	0.016976	-0.006030	-2.133759	2143400.000000
2022-07-05	-0.011452	-0.007503	0.000754	-0.014467	-2.746216	1232700.000000
2022-06-27	-0.023405	0.004072	0.009184	-0.018851	-5.860703	916300.000000
2022-06-17	0.003701	0.010861	0.018997	-0.012947	0.864212	2127000.000000
2022-06-10	-0.021371	-0.011313	0.000198	-0.021078	-5.383881	1584000.000000
2022-06-03	-0.002294	-0.004401	0.012521	-0.004401	-0.576141	935700.000000
2022-05-26	0.025675	0.007772	0.036472	0.007772	6.029556	866100.000000
2022-05-19	-0.001066	-0.000720	0.016755	-0.005228	-0.248337	725200.000000
2022-05-12	-0.006355	-0.013177	0.014272	-0.017110	-1.470123	1391500.000000
2022-05-05	-0.046507	0.006992	0.033188	-0.049101	-11.433319	1446900.000000
2022-04-28	0.009360	0.013384	0.022849	-0.007743	2.215134	1516400.000000
2022-04-21	0.009649	0.017190	0.029575	0.011767	2.384003	1267000.000000
2022-04-13	0.008637	0.008414	0.015727	0.000248	2.125748	729300.000000
2022-04-06	-0.006278	-0.000012	0.005708	-0.012972	-1.569458	1100000.000000
2022-03-30	0.003250	0.008654	0.018010	0.006285	0.809341	1234100.000000
2022-03-23	-0.005496	0.009165	0.025656	0.004111	-1.283066	1393500.000000
2022-03-16	0.008849	0.030212	0.039906	0.002405	1.944351	1498200.000000
2022-03-09	0.037619	0.043248	0.063904	0.039497	8.122849	1433800.000000
2022-03-02	0.012146	0.020795	0.030859	0.009895	2.763550	2961600.000000
2022-02-23	-0.014447	0.018808	0.021233	-0.002510	-3.395218	955500.000000
2022-02-15	0.017824	0.022928	0.035786	0.021181	4.283493	1317400.000000
2022-02-08	-0.006172	0.003712	0.019723	0.000725	-1.549561	2899200.000000
2022-02-01	0.008897	0.016352	0.023678	0.009923	2.477325	990800.000000
2022-01-25	-0.011952	-0.001390	0.007423	-0.016114	-3.335999	788100.000000
2022-01-18	-0.016303	0.004741	0.004741	-0.011534	-4.688171	1086600.000000
2022-01-10	-0.007767	0.006037	0.010159	-0.000776	-2.279907	1019100.000000
2022-01-03	-0.027772	0.014057	0.015655	-0.015247	-8.339996	1130100.000000
2021-12-27	0.009149	0.024813	0.028009	0.015837	2.690979	413600.000000
2021-12-17	-0.015900	0.016941	0.016941	0.000953	-4.733795	1768400.000000
2021-12-10	0.007402	0.027699	0.027699	0.017036	2.131165	695700.000000
2021-12-03	0.004140	0.019811	0.029801	0.012514	1.168732	1199100.000000
2021-11-26	-0.014101	0.003620	0.006491	-0.006226	-4.124817	619600.000000
2021-11-18	-0.010852	0.022399	0.022399	0.006318	-3.191864	846300.000000
2021-11-11	-0.011932	0.019254	0.025086	0.005646	-3.682922	1297200.000000
2021-11-04	-0.003045	-0.008205	0.016330	-0.015855	-0.903595	1121000.000000
2021-10-28	0.022350	0.019702	0.041044	0.019702	6.472107	1256800.000000
2021-10-21	0.000647	0.017316	0.019257	0.011387	0.186646	620000.000000
2021-10-14	0.034301	0.029701	0.055739	0.029701	9.379120	1575100.000000
2021-10-07	0.009971	0.024543	0.040788	0.023255	2.553497	1359600.000000
2021-09-30	-0.010088	0.024121	0.026639	0.007749	-2.563309	762400.000000
2021-09-23	0.009576	0.030235	0.037302	0.028686	2.411835	879200.000000
2021-09-16	-0.011429	0.019446	0.022220	0.010402	-3.007446	1138500.000000
2021-09-09	-0.002279	0.022705	0.030776	0.019875	-0.595673	752700.000000
2021-09-01	-0.000631	0.024121	0.028224	0.016483	-0.166016	543400.000000
2021-08-25	-0.004990	0.018253	0.020903	0.012688	-1.318146	1305200.000000
2021-08-18	-0.032906	0.021173	0.025358	-0.013109	-9.041931	1184100.000000
2021-08-11	0.003095	0.024894	0.030828	0.011147	0.839722	978600.000000
2021-08-04	-0.010253	0.013832	0.024579	0.013198	-2.909790	595800.000000
2021-07-28	-0.003704	0.023093	0.026106	0.016216	-1.044800	654400.000000
2021-07-21	0.002693	0.027057	0.031319	0.023655	0.751892	721800.000000
2021-07-14	-0.002493	0.023908	0.032665	0.020221	-0.703033	597700.000000
2021-07-07	0.014195	0.025835	0.039801	0.025835	3.974152	639700.000000
