2022-12-30	-0.006750	0.005220	0.006869	-0.007903	-1.023575	4532000.000000
2022-12-22	0.002305	0.001570	0.010053	-0.000087	0.347824	5904900.000000
2022-12-15	-0.011319	-0.001099	0.000745	-0.014135	-1.719208	7117200.000000
2022-12-08	0.007188	0.001051	0.013910	-0.001963	1.073257	5187100.000000
2022-12-01	0.000603	0.008771	0.014371	0.002295	0.089432	6927400.000000
2022-11-23	0.005700	0.008210	0.013254	0.005930	0.824814	4296000.000000
2022-11-16	0.008897	0.013509	0.023609	0.009785	1.242203	6193700.000000
2022-11-09	-0.002412	0.006716	0.014807	0.002818	-0.327942	5690700.000000
2022-11-02	-0.014383	0.005081	0.018659	-0.009168	-1.927902	7318100.000000
2022-10-26	0.007030	0.004660	0.019424	0.002738	0.914261	6612800.000000
2022-10-19	0.009270	0.039232	0.049968	0.022416	1.174240	9993700.000000
2022-10-12	0.001610	0.018393	0.026305	0.014885	0.197350	6823500.000000
2022-10-05	-0.006918	0.006406	0.013339	-0.002240	-0.888092	5071100.000000
2022-09-28	0.000000	0.021402	0.021402	0.007350	0.000000	10455100.000000
2022-09-21	-0.012873	0.017691	0.018576	0.000224	-1.746582	6413900.000000
2022-09-14	0.002388	0.016937	0.024271	0.009676	0.325623	6137800.000000
2022-09-07	0.015115	0.016405	0.029332	0.016331	2.022858	6609400.000000
2022-08-30	-0.010657	0.018566	0.018566	0.000685	-1.490021	5203700.000000
2022-08-23	-0.019286	0.007309	0.007377	-0.010336	-2.841873	5268200.000000
2022-08-16	0.009222	0.012052	0.027333	0.012052	1.351852	7093000.000000
2022-08-09	-0.002341	0.015509	0.018090	0.007975	-0.335510	3977300.000000
2022-08-02	-0.006648	0.014906	0.019232	0.005403	-0.937424	7495000.000000
2022-07-26	0.001945	0.004267	0.016936	-0.002630	0.276291	5375700.000000
2022-07-19	0.005094	0.028963	0.032095	0.022344	0.715668	5943600.000000
2022-07-12	-0.008833	0.018738	0.026142	0.008332	-1.264709	5204400.000000
2022-07-05	-0.009650	0.009315	0.019926	-0.004927	-1.382355	5760900.000000
2022-06-27	-0.007620	-0.001593	0.002840	-0.011361	-1.100006	5618500.000000
2022-06-17	-0.007201	-0.005701	0.007051	-0.014177	-0.960007	17113300.000000
2022-06-10	-0.003790	-0.011229	0.004632	-0.021335	-0.540009	6630800.000000
