2022-12-30	-0.004937	-0.009142	-0.001863	-0.015589	-1.187012	21938500.000000
2022-12-22	-0.025529	-0.010497	-0.007503	-0.040806	-6.224396	28651700.000000
2022-12-15	-0.031918	-0.011136	-0.009266	-0.036002	-8.189499	35560400.000000
2022-12-08	0.012399	0.004433	0.020432	-0.002869	3.022430	22611800.000000
2022-12-01	-0.001764	-0.002485	0.006355	-0.014077	-0.448883	26041500.000000
2022-11-23	0.010407	0.002832	0.015802	-0.000605	2.543640	19508500.000000
2022-11-16	0.001824	0.008737	0.012933	-0.001110	0.438904	24093300.000000
2022-11-09	-0.019050	-0.001259	0.004276	-0.014612	-4.336884	27852900.000000
2022-11-02	-0.035368	0.011014	0.019121	-0.030491	-8.027206	38407000.000000
2022-10-26	-0.077156	-0.072839	-0.044243	-0.077291	-19.237457	82543200.000000
2022-10-19	-0.008470	-0.000824	0.010009	-0.012416	-2.009293	19985700.000000
2022-10-12	0.001508	0.005285	0.016257	-0.001137	0.338181	21903900.000000
2022-10-05	0.001286	-0.006344	0.012197	-0.013979	0.318283	20347100.000000
2022-09-28	0.019712	0.007031	0.030505	-0.001814	4.635300	29029700.000000
2022-09-21	-0.014436	0.012877	0.026933	-0.009390	-3.481445	28625600.000000
2022-09-14	0.000913	0.011474	0.014267	-0.003168	0.228775	23913000.000000
2022-09-07	0.019112	0.011086	0.027481	0.005211	4.814331	24126700.000000
2022-08-30	-0.008521	0.010788	0.012228	-0.011992	-2.248016	22767100.000000
2022-08-23	-0.004717	0.000588	0.009348	-0.003176	-1.303070	17527400.000000
2022-08-16	-0.002590	0.002383	0.009421	-0.003007	-0.754364	18102900.000000
2022-08-09	0.007063	0.005020	0.017383	-0.002276	1.965302	23405200.000000
2022-08-02	-0.011474	0.000180	0.007029	-0.012938	-3.166382	22754200.000000
2022-07-26	-0.026774	0.011473	0.011551	-0.028580	-6.878662	39348000.000000
2022-07-19	0.020767	0.020659	0.029139	0.005205	5.240891	25012600.000000
2022-07-12	-0.040981	0.012682	0.012910	-0.040032	-10.759705	35868500.000000
2022-07-05	0.012597	-0.005809	0.020660	-0.011321	3.245819	22941000.000000
2022-06-27	-0.010497	0.001905	0.002241	-0.016511	-2.809998	24615100.000000
2022-06-17	0.010940	-0.001102	0.022574	-0.003837	2.679993	43084800.000000
2022-06-10	-0.044564	-0.015899	-0.015899	-0.046301	-11.800003	31422800.000000
2022-06-03	-0.016607	-0.015551	-0.004115	-0.022471	-4.559998	28059000.000000
2022-05-26	0.012875	-0.000952	0.017484	-0.004152	3.380005	25002100.000000
2022-05-19	-0.003700	-0.000708	0.014129	-0.008659	-0.940002	32692300.000000
2022-05-12	-0.019958	-0.010977	-0.002571	-0.040414	-5.199982	51033800.000000
2022-05-05	-0.043555	-0.015311	-0.012518	-0.053935	-12.630005	43260400.000000
2022-04-28	0.022633	0.006956	0.027399	-0.006214	6.410004	33646600.000000
2022-04-21	-0.019381	0.007752	0.024235	-0.022000	-5.549988	29454600.000000
2022-04-13	0.019712	0.002375	0.023116	-0.002694	5.559998	21907200.000000
2022-04-06	-0.036606	-0.018303	-0.012481	-0.045580	-11.380005	40110400.000000
2022-03-30	-0.004914	-0.005231	0.001712	-0.012143	-1.550018	28163600.000000
2022-03-23	-0.015030	-0.011675	-0.002730	-0.020851	-4.570007	25715400.000000
2022-03-16	0.025213	0.006826	0.025840	-0.013756	7.240021	37826300.000000
2022-03-09	0.045858	0.027515	0.049846	0.017872	12.649994	35204500.000000
2022-03-02	0.017766	0.001390	0.022105	-0.004238	5.239990	31873000.000000
2022-02-23	-0.025893	0.008550	0.013833	-0.026484	-7.450012	37811200.000000
2022-02-15	0.018542	0.016983	0.019661	0.006847	5.470001	27058300.000000
2022-02-08	0.011995	0.000997	0.015318	-0.003323	3.609985	32421200.000000
2022-02-01	-0.007139	-0.001833	-0.001125	-0.018812	-2.220001	40950400.000000
2022-01-25	-0.026588	-0.016365	-0.004656	-0.037791	-7.880005	72848600.000000
2022-01-18	-0.024339	-0.019761	-0.001290	-0.027273	-7.550018	42333200.000000
2022-01-10	0.000732	-0.014489	0.002165	-0.029773	0.229980	44289500.000000
2022-01-03	-0.004668	-0.002884	0.004995	-0.019446	-1.570007	28865100.000000
2021-12-27	0.023186	0.002301	0.023275	0.002211	7.760010	19947000.000000
2021-12-17	-0.003386	-0.012373	0.000062	-0.023546	-1.100006	47750300.000000
2021-12-10	0.028340	0.005644	0.029721	0.005074	9.440002	38095700.000000
2021-12-03	-0.019667	0.007587	0.009742	-0.034781	-6.479980	41779300.000000
2021-11-26	-0.024356	-0.010535	0.000059	-0.028972	-8.230011	24217200.000000
2021-11-18	0.006340	-0.002772	0.009820	-0.005898	2.149994	22463500.000000
2021-11-11	0.004927	0.001360	0.008978	-0.000877	1.630005	16849800.000000
2021-11-04	0.007305	-0.003323	0.007605	-0.013443	2.440002	23992200.000000
2021-10-28	0.003651	0.003589	0.005260	-0.005601	1.179993	26297900.000000
2021-10-21	0.010898	-0.000781	0.011743	-0.003416	3.350006	16918100.000000
2021-10-14	0.021734	0.009787	0.023489	0.005130	6.440002	27262900.000000
2021-10-07	0.005936	0.007062	0.012043	0.002764	1.740021	20430500.000000
2021-09-30	-0.007324	0.006021	0.013486	-0.008380	-2.079987	32343600.000000
2021-09-23	0.003282	0.000904	0.007770	-0.003517	0.980011	18604600.000000
2021-09-16	0.001312	-0.003477	0.001607	-0.013319	0.399994	19550800.000000
2021-09-09	-0.009860	0.002032	0.006429	-0.010692	-2.959991	19927000.000000
2021-09-01	-0.000166	0.003279	0.010965	-0.001292	-0.050018	18983800.000000
2021-08-25	-0.002016	0.005551	0.006510	-0.007270	-0.609985	20006100.000000
2021-08-18	-0.008018	-0.003548	0.005937	-0.009588	-2.349976	21813000.000000
2021-08-11	0.001781	0.002688	0.007750	-0.002025	0.510010	13955900.000000
2021-08-04	-0.002124	-0.003135	0.001637	-0.008603	-0.609985	16191300.000000
2021-07-28	-0.001117	0.008550	0.012599	-0.009458	-0.320007	33566900.000000
2021-07-21	0.007447	-0.001504	0.007876	-0.007268	2.079987	24364300.000000
2021-07-14	0.005445	0.004876	0.009538	-0.001530	1.529999	23113700.000000
2021-07-07	0.008175	0.006267	0.010913	-0.001837	2.269989	23260000.000000
2021-06-29	0.009973	0.000558	0.010904	-0.002754	2.679993	19937800.000000
2021-06-22	0.010966	0.000343	0.012032	-0.000876	2.880005	24694100.000000
2021-06-15	-0.005887	-0.000462	0.000385	-0.008504	-1.530029	18038900.000000
2021-06-08	-0.004886	0.005319	0.008668	-0.005122	-1.239990	22455000.000000
2021-06-01	-0.009132	0.006208	0.006448	-0.010894	-2.279999	23213300.000000
2021-05-24	0.022882	0.010686	0.024432	0.009544	5.610001	21411500.000000
2021-05-17	-0.011969	-0.004153	-0.003992	-0.016392	-2.963150	24970200.000000
2021-05-10	-0.020914	-0.004003	-0.000589	-0.018892	-5.267838	29299900.000000
2021-05-03	-0.001269	0.007158	0.010934	-0.001904	-0.319260	19626600.000000
2021-04-26	0.001532	0.004267	0.007260	-0.001452	0.399078	19763300.000000
2021-04-19	-0.007670	0.000195	0.005154	-0.008916	-1.995392	23209300.000000
2021-04-12	0.000235	-0.002157	0.009439	-0.002510	0.059860	27148700.000000
2021-04-05	0.027728	0.004005	0.033782	0.003757	6.704514	36910600.000000
2021-03-26	0.017819	-0.001099	0.021161	-0.001099	4.130463	25479900.000000
2021-03-19	-0.001604	0.003612	0.009912	-0.003643	-0.369141	46430700.000000
2021-03-12	-0.005820	-0.010879	-0.003228	-0.014176	-1.376831	22653700.000000
2021-03-05	0.021479	0.014643	0.031221	0.001116	4.858795	41872800.000000
2021-02-26	0.014804	0.013427	0.030235	0.004716	3.382187	37819200.000000
2021-02-19	-0.011567	0.002145	0.002597	-0.012533	-2.813492	25262600.000000
2021-02-11	0.006878	0.012727	0.014257	0.001846	1.662323	15751100.000000
2021-02-04	-0.004074	0.003212	0.005610	-0.006255	-0.985458	25296100.000000
2021-01-28	0.025891	0.016307	0.046631	0.014064	6.002274	49111200.000000
2021-01-21	0.002808	0.006230	0.013395	-0.003980	0.627106	30709400.000000
2021-01-13	0.006560	0.000364	0.013171	-0.000057	1.403534	20087100.000000
2021-01-06	-0.025929	-0.021800	-0.001883	-0.022861	-5.624023	35930700.000000
2020-12-29	-0.003601	0.010646	0.014532	-0.001545	-0.806274	17403200.000000
