2022-12-30	0.004941	0.005908	0.014634	0.005551	0.277428	2068550.000000
2022-12-22	-0.014931	0.006838	0.009291	-0.019270	-0.852081	3748871.000000
2022-12-15	-0.010747	0.009291	0.011781	-0.008135	-0.604382	6087661.000000
2022-12-08	0.004259	0.024695	0.028725	0.009650	0.237793	4571387.000000
2022-12-01	-0.007183	0.013089	0.014470	-0.000375	-0.416134	4084642.000000
2022-11-23	0.000176	0.000410	0.012489	-0.003320	0.009911	3203577.000000
2022-11-16	-0.008173	0.015389	0.017361	-0.001668	-0.455761	4272507.000000
2022-11-09	-0.046670	-0.016253	-0.012268	-0.039171	-2.576065	5612875.000000
2022-11-02	-0.016655	0.020356	0.022088	0.000113	-0.913239	3919461.000000
2022-10-26	0.009468	0.014108	0.036283	0.014108	0.490993	5667610.000000
2022-10-19	0.005832	0.009639	0.027951	0.007264	0.294598	5001210.000000
2022-10-12	0.002790	0.014900	0.029410	0.009100	0.137478	4001576.000000
2022-10-05	0.006334	0.012089	0.031155	0.004691	0.333870	8350326.000000
2022-09-28	0.032037	0.017714	0.054999	0.015172	1.512253	4654751.000000
2022-09-21	-0.009839	0.029911	0.032609	0.007752	-0.510624	5108911.000000
2022-09-14	0.019560	0.031374	0.043440	0.029075	1.021259	4348513.000000
2022-09-07	-0.011553	0.003692	0.008899	-0.005952	-0.599010	5655508.000000
2022-08-30	-0.022637	-0.000129	0.000786	-0.011015	-1.237297	7494213.000000
2022-08-23	0.041627	0.037426	0.062475	0.036462	2.160362	5418352.000000
2022-08-16	-0.005469	0.014125	0.020270	0.005676	-0.284775	3075603.000000
2022-08-09	0.010583	0.052355	0.057498	0.036135	0.535007	4099243.000000
2022-08-02	0.006876	0.040983	0.045597	0.029202	0.350189	4492498.000000
2022-07-26	-0.002590	0.036115	0.039290	0.022904	-0.126450	3320831.000000
2022-07-19	0.019975	0.031412	0.049724	0.029718	0.943554	4083954.000000
2022-07-12	-0.013446	0.005695	0.016966	0.000697	-0.632282	5053400.000000
2022-07-05	-0.063584	-0.009610	-0.007626	-0.054178	-3.210045	9624618.000000
2022-06-27	0.018268	0.014535	0.026321	0.009821	0.930000	4882931.000000
2022-06-17	-0.047137	-0.012023	-0.007824	-0.054943	-2.470001	10816456.000000
2022-06-10	-0.026037	-0.026709	-0.021670	-0.034604	-1.549999	6548299.000000
2022-06-03	0.007090	-0.005233	0.008103	-0.005233	0.419998	2645475.000000
2022-05-26	-0.003976	0.001657	0.006296	-0.009858	-0.240002	6775039.000000
2022-05-19	0.002225	-0.011982	0.013523	-0.013352	0.130001	6387759.000000
2022-05-12	-0.011634	-0.013782	-0.010560	-0.026669	-0.649998	4931857.000000
2022-05-05	-0.000527	0.007548	0.010356	-0.019484	-0.030003	5112479.000000
2022-04-28	0.021747	0.011710	0.023978	-0.001859	1.170002	3690420.000000
2022-04-21	-0.020045	0.000173	0.005333	-0.022291	-1.160000	4190512.000000
2022-04-13	0.018753	0.018039	0.021790	0.010359	1.049999	5328023.000000
2022-04-06	0.007103	0.014751	0.018758	0.000911	0.389999	4454857.000000
2022-03-30	0.040412	0.028812	0.041160	0.028064	2.160000	6248280.000000
2022-03-23	0.031468	0.026569	0.039194	0.023586	1.670002	6422804.000000
2022-03-16	-0.002383	-0.002979	0.000794	-0.016286	-0.119999	4438390.000000
2022-03-09	-0.023234	-0.003589	0.001133	-0.027956	-1.230000	6690657.000000
