2022-12-30	0.000665	-0.017462	0.001330	-0.020955	0.079994	19583800.000000
2022-12-22	-0.022044	-0.021376	-0.009519	-0.044923	-2.639999	23618100.000000
2022-12-15	-0.044740	-0.026811	-0.024344	-0.062341	-5.439995	34531000.000000
2022-12-08	0.012288	0.021592	0.029931	0.005793	1.400002	30619400.000000
2022-12-01	0.019814	0.009314	0.026249	0.002540	2.340004	36551400.000000
2022-11-23	0.007179	0.002513	0.011037	-0.006371	0.799995	21343100.000000
2022-11-16	-0.032883	-0.022036	-0.008541	-0.037752	-3.849998	33287800.000000
2022-11-09	0.051830	0.054421	0.087385	0.044262	5.000000	107677300.000000
2022-11-02	-0.048950	-0.010399	0.000000	-0.049580	-4.659996	71821100.000000
2022-10-26	-0.055923	-0.042397	-0.014253	-0.065304	-7.689987	82791500.000000
2022-10-19	0.003238	0.000678	0.031626	-0.004367	0.429993	30691000.000000
2022-10-12	-0.008091	-0.001711	0.008791	-0.017815	-1.039993	34605200.000000
2022-10-05	-0.009267	-0.014542	-0.000499	-0.039207	-1.300003	27979300.000000
2022-09-28	0.053646	0.001637	0.056771	-0.000967	7.210007	32658500.000000
2022-09-21	-0.027175	0.002054	0.024026	-0.027996	-3.970001	38338600.000000
2022-09-14	-0.010840	0.001306	0.002677	-0.026644	-1.660004	43064200.000000
2022-09-07	0.011669	-0.004920	0.015264	-0.010912	1.850006	16831200.000000
2022-08-30	-0.012628	0.007414	0.015644	-0.020481	-2.009995	19567900.000000
2022-08-23	-0.011898	-0.003496	0.012266	-0.014413	-1.940002	18111800.000000
2022-08-16	-0.007850	-0.008016	0.000553	-0.021284	-1.419998	21156700.000000
2022-08-09	-0.010103	-0.007636	-0.004229	-0.021439	-1.720001	18655100.000000
2022-08-02	0.001626	-0.010129	0.014444	-0.012005	0.260010	27374500.000000
2022-07-26	-0.045005	-0.004260	-0.003900	-0.052205	-7.500000	28468400.000000
2022-07-19	0.051127	0.018777	0.055373	0.013634	8.550003	25933700.000000
2022-07-12	0.002394	0.011788	0.018603	-0.004789	0.389999	16639700.000000
2022-07-05	0.050990	-0.011810	0.051365	-0.018809	8.160004	28618600.000000
2022-06-27	-0.003937	0.006817	0.009344	-0.012635	-0.669998	29174600.000000
2022-06-17	0.017841	0.005035	0.031267	-0.006030	2.870010	31295300.000000
2022-06-10	-0.045815	-0.005217	-0.004891	-0.048804	-8.429993	27450800.000000
2022-06-03	-0.040632	-0.014483	-0.011314	-0.045660	-8.080002	19447300.000000
2022-05-26	0.042431	-0.005168	0.048958	-0.008541	7.800003	23056500.000000
2022-05-19	-0.004942	-0.005410	0.015866	-0.013733	-0.950012	24446900.000000
2022-05-12	0.013246	-0.008901	0.049327	-0.020981	2.500000	38262200.000000
2022-05-05	-0.067723	-0.020903	-0.014503	-0.077212	-15.130005	41129200.000000
2022-04-28	0.175936	0.159874	0.191941	0.102601	30.779999	100890600.000000
2022-04-21	-0.061621	0.005888	0.012723	-0.074044	-12.349991	49954100.000000
2022-04-13	0.003969	-0.010834	0.011535	-0.013122	0.850006	19231800.000000
2022-04-06	-0.036836	-0.021265	-0.012293	-0.044988	-8.539993	28995100.000000
2022-03-30	-0.008744	-0.004133	0.005612	-0.013704	-2.009995	25588000.000000
2022-03-23	-0.014724	-0.015324	0.000692	-0.020725	-3.189987	23717300.000000
2022-03-16	0.060407	0.013904	0.060928	0.012967	11.600006	40640300.000000
2022-03-09	0.043145	0.028641	0.046298	0.019076	8.210007	31894700.000000
2022-03-02	0.022704	0.006339	0.027815	-0.007224	4.619995	29452100.000000
2022-02-23	-0.017963	0.010293	0.024050	-0.019943	-3.630005	44481400.000000
2022-02-15	0.015158	0.012724	0.015847	-0.012127	3.300003	42685500.000000
