2022-12-30	-0.011041	0.008112	0.010004	-0.011125	-1.050270	1405300.000000
2022-12-22	-0.009125	0.005140	0.005775	-0.015820	-0.862007	3310100.000000
2022-12-15	-0.029648	0.007731	0.009576	-0.023216	-2.893181	6069100.000000
2022-12-08	0.010862	0.007807	0.026182	0.005928	1.040359	3735000.000000
2022-12-01	-0.003306	0.019069	0.023970	0.000719	-0.317062	2846500.000000
2022-11-23	0.015153	0.009269	0.025424	0.006253	1.406952	3323000.000000
2022-11-16	0.005828	0.015038	0.024879	0.012549	0.515221	3294700.000000
2022-11-09	-0.006786	0.008013	0.013606	0.000251	-0.594498	2932000.000000
2022-11-02	-0.003615	0.018512	0.043023	0.014600	-0.314110	3166600.000000
2022-10-26	0.000343	0.025502	0.032610	0.016645	0.029449	2197600.000000
2022-10-19	-0.007854	0.005682	0.015919	0.000740	-0.667488	1806500.000000
2022-10-12	-0.036880	0.018743	0.018743	-0.019669	-3.072411	2552800.000000
2022-10-05	-0.032650	0.005371	0.007281	-0.018002	-2.905548	3296800.000000
2022-09-28	0.007538	0.030042	0.033005	0.016439	0.687111	3419200.000000
2022-09-21	-0.011929	0.025687	0.032631	0.006386	-1.168106	2853200.000000
2022-09-14	0.010959	0.018743	0.035689	0.018743	1.099403	1430600.000000
2022-09-07	0.031312	0.024962	0.052747	0.024962	3.121498	2845600.000000
2022-08-30	-0.015447	0.018347	0.018644	-0.000755	-1.560753	1826200.000000
2022-08-23	-0.006866	0.019531	0.019531	0.007118	-0.696945	1169500.000000
2022-08-16	-0.000956	0.012117	0.027414	0.012117	-0.098160	2063200.000000
2022-08-09	0.012789	0.020794	0.034542	0.020794	1.246628	1867100.000000
2022-08-02	-0.006458	0.026745	0.033479	0.019078	-0.623329	2139300.000000
2022-07-26	0.006472	0.025887	0.038534	0.025137	0.603851	2492400.000000
2022-07-19	0.002356	0.036862	0.036862	0.026965	0.214256	2568900.000000
2022-07-12	-0.006736	0.025664	0.036579	0.015506	-0.623329	1945100.000000
2022-07-05	-0.044615	0.023286	0.025173	-0.028916	-4.256165	3654900.000000
2022-06-27	0.014744	-0.001816	0.015171	-0.004167	1.380005	2910900.000000
2022-06-17	-0.008745	0.010203	0.012333	-0.017491	-0.779999	8000800.000000
2022-06-10	0.000000	-0.008345	0.009159	-0.012721	0.000000	3003000.000000
2022-06-03	-0.002934	-0.003325	0.002347	-0.006064	-0.300003	1682400.000000
2022-05-26	0.000976	0.006050	0.009856	0.000000	0.099998	2574800.000000
2022-05-19	-0.008410	-0.004105	-0.002903	-0.023128	-0.839996	2749800.000000
2022-05-12	-0.012528	-0.002806	0.004710	-0.026057	-1.250000	2905400.000000
2022-05-05	-0.010524	-0.005659	0.003376	-0.019857	-1.059998	2680400.000000
2022-04-28	0.029137	0.005325	0.032453	-0.010851	2.900002	4355000.000000
2022-04-21	-0.006905	-0.002820	0.006613	-0.008558	-0.709999	3004600.000000
2022-04-13	-0.000586	0.003128	0.005180	-0.009970	-0.059998	1737400.000000
2022-04-06	0.031389	0.001777	0.034547	-0.000395	3.180000	3364500.000000
2022-03-30	0.007397	0.000000	0.007600	-0.005269	0.729996	2164100.000000
2022-03-23	0.007979	-0.000525	0.012913	-0.002205	0.760002	2989400.000000
