2022-12-30	-0.000603	0.005271	0.011345	-0.002018	-0.019871	28198900.000000
2022-12-22	-0.008874	0.001558	0.003406	-0.018461	-0.288132	30234400.000000
2022-12-15	-0.015799	-0.010040	-0.002556	-0.018146	-0.506714	49027600.000000
2022-12-08	-0.009163	0.013556	0.014171	-0.010730	-0.298069	45491100.000000
2022-12-01	-0.028700	0.003009	0.008091	-0.026413	-1.073040	46213200.000000
2022-11-23	0.003201	0.012370	0.016961	0.009130	0.118530	18934700.000000
2022-11-16	-0.009019	0.009953	0.013444	-0.001057	-0.335846	23813000.000000
2022-11-09	-0.015899	0.006096	0.008278	-0.007272	-0.582790	30164400.000000
2022-11-02	-0.003039	0.008734	0.042573	0.005379	-0.108658	57380600.000000
2022-10-26	0.008760	0.013228	0.032394	0.011226	0.306213	41104600.000000
2022-10-19	-0.027523	0.003663	0.010919	-0.019847	-0.948273	43139900.000000
2022-10-12	0.003023	0.007949	0.030734	0.002508	0.088898	36137900.000000
2022-10-05	-0.014206	-0.013893	0.001427	-0.016707	-0.454380	35791100.000000
2022-09-28	0.016356	0.011045	0.036876	0.006409	0.493889	38372900.000000
2022-09-21	-0.029851	0.016518	0.019185	-0.018739	-1.007534	51667800.000000
2022-09-14	-0.003824	0.018325	0.024876	-0.001327	-0.128414	32004400.000000
2022-09-07	0.015427	0.004715	0.031050	-0.000797	0.503769	40742600.000000
2022-08-30	0.005605	0.027457	0.030463	0.008219	0.186447	48194900.000000
2022-08-23	-0.008929	0.017573	0.026378	0.008474	-0.304207	26588000.000000
2022-08-16	0.010759	0.017354	0.038437	0.014824	0.382713	31870200.000000
2022-08-09	0.012840	0.023909	0.033342	0.016606	0.421967	40196900.000000
2022-08-02	-0.019875	0.015715	0.019343	-0.002422	-0.657478	37884100.000000
2022-07-26	-0.020160	0.009373	0.020551	-0.004223	-0.667294	30645700.000000
2022-07-19	0.033788	0.039257	0.062001	0.032308	1.069633	46874900.000000
2022-07-12	-0.003179	0.004788	0.037504	0.003492	-0.098131	39527000.000000
2022-07-05	-0.010139	-0.005499	0.008708	-0.016800	-0.314022	47411800.000000
2022-06-27	0.001238	0.003404	0.008975	-0.012380	0.039997	47900300.000000
2022-06-17	0.002198	0.005651	0.022920	-0.006593	0.070000	80470300.000000
2022-06-10	-0.038829	-0.024051	-0.013619	-0.043176	-1.340000	49318200.000000
2022-06-03	-0.013897	-0.005995	-0.000545	-0.015531	-0.510002	25235200.000000
2022-05-26	0.023158	0.024281	0.033822	0.019791	0.825245	60201200.000000
2022-05-19	-0.012328	-0.011253	0.004606	-0.012406	-0.427540	47002700.000000
2022-05-12	-0.014057	-0.010075	0.001801	-0.031281	-0.497135	61231500.000000
2022-05-05	-0.027965	-0.009084	-0.004918	-0.039815	-1.073811	48860600.000000
2022-04-28	0.015448	0.019077	0.025181	0.003263	0.556797	39567800.000000
2022-04-21	-0.018911	0.014382	0.019707	-0.020614	-0.745705	46245900.000000
2022-04-13	-0.008935	-0.011444	0.001651	-0.015038	-0.347996	45484200.000000
2022-04-06	-0.010962	-0.004263	0.002502	-0.014035	-0.437477	54159800.000000
2022-03-30	-0.010129	0.005760	0.010622	-0.010216	-0.437477	36601800.000000
2022-03-23	-0.024672	-0.004712	0.001890	-0.020420	-1.083755	48539300.000000
2022-03-16	0.031325	0.023694	0.043324	0.015938	1.292553	59477600.000000
2022-03-09	0.063488	0.050588	0.084469	0.046678	2.435970	78207900.000000
2022-03-02	0.016247	0.017103	0.036141	0.014247	0.682709	70834600.000000
2022-02-23	-0.017120	0.019329	0.022878	-0.011284	-0.771763	45704900.000000
2022-02-15	0.007803	0.023039	0.030925	0.013874	0.366093	42397600.000000
2022-02-08	0.017935	0.024011	0.042137	0.019636	0.860817	49560500.000000
2022-02-01	0.017339	0.012211	0.031706	0.005420	0.791550	40326600.000000
2022-01-25	0.019753	0.004779	0.033817	-0.005657	0.870708	73555300.000000
2022-01-18	-0.034440	0.009411	0.010888	-0.028560	-1.632572	65877400.000000
2022-01-10	-0.005083	0.025679	0.029173	-0.006585	-0.247360	66839500.000000
2022-01-03	0.037986	0.024307	0.056111	0.021809	1.672142	58587900.000000
2021-12-27	0.004953	0.013635	0.019778	0.008175	0.217674	33879200.000000
2021-12-17	-0.024889	-0.000552	0.003939	-0.020317	-1.108166	124242400.000000
2021-12-10	0.000674	0.015675	0.018401	0.001136	0.029678	37700200.000000
2021-12-03	-0.022722	0.013154	0.014730	-0.018366	-1.009224	74605300.000000
2021-11-26	-0.039261	-0.029447	-0.018359	-0.045864	-1.841385	55110100.000000
2021-11-18	-0.004085	0.019909	0.022092	0.008991	-0.187088	30639000.000000
2021-11-11	0.005505	0.017262	0.029733	0.010811	0.256020	31194800.000000
2021-11-04	-0.021501	0.010923	0.010923	-0.015741	-1.024086	47646300.000000
2021-10-28	0.015731	0.027416	0.036267	0.021155	0.728668	37209600.000000
2021-10-21	-0.005521	0.015757	0.023953	0.005190	-0.256020	36848600.000000
2021-10-14	0.044738	0.044497	0.061681	0.023546	1.900463	82201000.000000
2021-10-07	-0.002713	0.028167	0.030003	0.010721	-0.118168	46258800.000000
2021-09-30	-0.014395	0.022144	0.022144	-0.004264	-0.610504	47410800.000000
2021-09-23	0.038615	0.031228	0.059564	0.028445	1.526276	49779800.000000
2021-09-16	0.007723	0.024144	0.032493	0.017060	0.305256	42922000.000000
2021-09-09	0.003678	0.012553	0.029736	0.010063	0.147701	36266400.000000
2021-09-01	-0.013413	0.020746	0.021479	0.003143	-0.548615	52361900.000000
2021-08-25	0.016152	0.025175	0.044616	0.022222	0.656384	51219900.000000
2021-08-18	-0.007301	0.012797	0.031676	0.010064	-0.293907	50342500.000000
2021-08-11	0.012551	0.024934	0.039471	0.021978	0.509430	58458200.000000
2021-08-04	-0.007263	0.006977	0.026571	0.002476	-0.274311	42289800.000000
2021-07-28	0.003949	0.026390	0.034721	0.014564	0.146950	43331100.000000
2021-07-21	0.020430	0.030496	0.049995	0.028600	0.754349	49907400.000000
2021-07-14	-0.025088	0.001540	0.012807	-0.032263	-0.979675	105651700.000000
