2022-12-30	-0.008186	0.010618	0.011785	-0.007770	-0.841393	2055600.000000
2022-12-22	0.000294	0.008048	0.010823	-0.006721	0.029694	2312200.000000
2022-12-15	-0.007648	0.007881	0.010424	-0.003072	-0.781998	3631400.000000
2022-12-08	0.008737	0.010533	0.021084	0.007591	0.861183	2065900.000000
2022-12-01	0.003803	0.019428	0.030144	0.009723	0.376144	3329800.000000
2022-11-23	0.008804	0.008057	0.020571	0.007850	0.851295	2726000.000000
2022-11-16	0.008339	0.023224	0.041194	0.023224	0.793579	3645300.000000
2022-11-09	0.002682	0.025412	0.033844	0.020045	0.244934	2742400.000000
2022-11-02	-0.009174	0.017762	0.038669	0.009814	-0.842560	3061200.000000
2022-10-26	0.006317	0.026471	0.034162	0.017875	0.558441	2938300.000000
2022-10-19	-0.016738	0.007327	0.015757	-0.001665	-1.489166	2611700.000000
2022-10-12	-0.039763	0.014660	0.017966	-0.020568	-3.487801	4243000.000000
2022-10-05	-0.031919	0.007880	0.010298	-0.017868	-3.037132	3865500.000000
2022-09-28	0.013120	0.032433	0.040219	0.019041	1.263840	2338200.000000
2022-09-21	-0.012779	0.024567	0.032587	0.007465	-1.322617	1495600.000000
2022-09-14	0.009982	0.021929	0.037212	0.021929	1.058083	2309800.000000
2022-09-07	0.032690	0.027490	0.054930	0.027395	3.419212	3324400.000000
2022-08-30	-0.013919	0.018459	0.021170	0.002569	-1.489166	1919800.000000
2022-08-23	-0.009103	0.021613	0.021613	0.009316	-0.999313	1489700.000000
2022-08-16	0.010182	0.020702	0.034498	0.019047	1.107086	2504400.000000
2022-08-09	0.007062	0.033415	0.040689	0.031148	0.747482	2366400.000000
2022-08-02	-0.002094	0.034235	0.044081	0.026170	-0.223274	2182500.000000
2022-07-26	0.009813	0.028165	0.043133	0.025540	1.009598	1788900.000000
2022-07-19	0.001043	0.036166	0.040270	0.030206	0.106789	2097300.000000
2022-07-12	-0.002686	0.026483	0.039841	0.022189	-0.281525	2102700.000000
2022-07-05	-0.029922	0.030860	0.030860	-0.017629	-3.184135	2951900.000000
2022-06-27	0.006410	-0.004783	0.008036	-0.007653	0.669998	1725000.000000
2022-06-17	-0.017279	-0.003014	0.004219	-0.026823	-1.720001	5533000.000000
2022-06-10	0.000371	-0.007612	0.008911	-0.016523	0.039993	3342600.000000
2022-06-03	-0.005636	-0.002773	0.002773	-0.007335	-0.629997	1547800.000000
2022-05-26	0.007474	0.006050	0.012457	0.001868	0.840004	2717600.000000
2022-05-19	0.000459	-0.002112	0.005050	-0.015335	0.049995	3687600.000000
2022-05-12	-0.009644	-0.010190	-0.005459	-0.022837	-1.060005	3429200.000000
2022-05-05	-0.004163	-0.004434	0.004163	-0.012940	-0.459999	2200100.000000
2022-04-28	0.006278	0.004244	0.014236	-0.004333	0.710007	2734100.000000
2022-04-21	-0.001300	-0.002426	0.007797	-0.006584	-0.150002	1865900.000000
2022-04-13	-0.002686	0.000780	0.004159	-0.008837	-0.309998	2092300.000000
2022-04-06	0.023374	0.005244	0.024351	-0.000267	2.630005	3413200.000000
2022-03-30	0.004596	0.000270	0.004776	-0.005137	0.510002	1979300.000000
2022-03-23	0.006027	0.004614	0.012431	-0.002543	0.639999	2617400.000000
2022-03-16	-0.006749	0.003093	0.003093	-0.023620	-0.720001	2636500.000000
2022-03-09	-0.001327	0.006827	0.010429	-0.003318	-0.139999	3293200.000000
2022-03-02	0.009616	0.001102	0.014224	-0.000902	0.959999	2334300.000000
2022-02-23	-0.017898	0.002112	0.004223	-0.018602	-1.779999	4055900.000000
2022-02-15	-0.006503	0.011816	0.021719	-0.001926	-0.643555	3149200.000000
2022-02-08	0.000671	0.019000	0.019871	0.007287	0.069313	2298800.000000
2022-02-01	-0.015325	0.005095	0.010190	-0.015671	-1.594063	3036300.000000
2022-01-25	-0.002535	0.001431	0.015610	-0.000045	-0.257423	3336300.000000
2022-01-18	-0.020857	0.003105	0.007182	-0.012330	-2.148521	3082000.000000
2022-01-10	0.000574	0.011447	0.017923	0.005841	0.059402	2683500.000000
2022-01-03	-0.013441	0.010094	0.010094	-0.008104	-1.396042	3272700.000000
2021-12-27	0.003108	0.009997	0.014608	0.007153	0.316833	1269600.000000
2021-12-17	-0.014349	0.009128	0.016084	-0.011451	-1.485153	7150200.000000
2021-12-10	0.012266	0.015335	0.027825	0.010803	1.217827	3039900.000000
2021-12-03	0.022837	0.014652	0.033786	0.006481	2.207916	3106800.000000
2021-11-26	-0.008984	-0.000084	0.014837	-0.000387	-0.891090	1805400.000000
2021-11-18	-0.006263	0.005814	0.006631	-0.000308	-0.613861	2809800.000000
2021-11-11	-0.013482	0.007413	0.009401	-0.006501	-1.356445	2002600.000000
2021-11-04	-0.014824	0.018358	0.022933	-0.006706	-1.490425	3054500.000000
2021-10-28	-0.002628	0.016475	0.020743	0.010024	-0.264755	1973600.000000
2021-10-21	0.007532	0.021446	0.027831	0.019251	0.755013	2057800.000000
2021-10-14	0.009434	0.024002	0.031902	0.020458	0.931519	3045600.000000
2021-10-07	-0.008738	0.020551	0.026959	0.009937	-0.872673	2020000.000000
