2022-12-30	-0.002473	-0.017819	-0.001349	-0.021585	-0.219994	19190300.000000
2022-12-22	-0.022050	-0.014626	-0.011856	-0.036676	-1.989998	23656100.000000
2022-12-15	-0.043122	-0.018571	-0.013430	-0.051201	-4.110001	28298800.000000
2022-12-08	-0.012612	0.005675	0.007567	-0.014188	-1.200005	25593200.000000
2022-12-01	-0.001676	-0.000493	0.011237	-0.007689	-0.169998	21771500.000000
2022-11-23	0.015309	0.000103	0.017867	0.000103	1.489998	17568900.000000
2022-11-16	0.002735	-0.007091	0.011446	-0.008286	0.269997	24660200.000000
2022-11-09	-0.016983	-0.004105	0.006523	-0.017433	-1.510002	26743900.000000
2022-11-02	-0.037901	0.004530	0.008840	-0.038564	-3.430000	43553600.000000
2022-10-26	-0.096350	-0.077861	-0.060898	-0.098732	-10.110001	71504300.000000
2022-10-19	-0.010849	-0.006805	0.002653	-0.017309	-1.099998	21573700.000000
2022-10-12	0.002550	0.002244	0.016298	-0.003876	0.250000	17343400.000000
2022-10-05	-0.001855	-0.016795	0.003222	-0.026072	-0.190002	18475500.000000
2022-09-28	0.027016	-0.000714	0.033745	-0.002956	2.650002	24617000.000000
2022-09-21	-0.017873	0.004026	0.016302	-0.018069	-1.820000	26596800.000000
2022-09-14	0.005318	0.001234	0.007502	-0.007692	0.560005	22115800.000000
2022-09-07	0.027912	0.002605	0.032657	0.001256	3.000000	22987200.000000
2022-08-30	-0.003897	0.006253	0.009335	-0.013957	-0.429993	20548200.000000
2022-08-23	-0.002607	-0.006518	0.007474	-0.006692	-0.300003	14390700.000000
2022-08-16	-0.003011	-0.004557	0.002832	-0.010946	-0.369995	15626200.000000
2022-08-09	-0.005417	-0.001270	0.000508	-0.013374	-0.639999	15424300.000000
2022-08-02	0.003637	-0.009093	0.013855	-0.010565	0.419998	17911000.000000
2022-07-26	-0.025598	-0.007208	-0.004343	-0.031882	-2.769997	36626600.000000
2022-07-19	0.042853	0.016559	0.044582	0.005368	4.709999	30992300.000000
2022-07-12	-0.014358	0.002712	0.011388	-0.016370	-1.672997	24970000.000000
2022-07-05	0.044059	-0.014361	0.045577	-0.025958	4.806000	36398000.000000
2022-06-27	-0.016159	0.003349	0.006006	-0.021405	-1.915504	32839300.000000
2022-06-17	0.011530	-0.000947	0.024509	-0.009448	1.229500	43516660.000000
2022-06-10	-0.030374	-0.018594	-0.012365	-0.035303	-3.490501	31349740.000000
2022-06-03	-0.027024	-0.014892	-0.011733	-0.034634	-3.181999	24952080.000000
2022-05-26	0.023210	0.001994	0.029438	-0.003321	2.456497	30287480.000000
2022-05-19	-0.014729	-0.004982	0.010556	-0.017197	-1.655502	29191740.000000
2022-05-12	-0.007020	-0.017752	0.007858	-0.033762	-0.799995	41464880.000000
2022-05-05	-0.047550	-0.019209	-0.010946	-0.060310	-5.828499	43089040.000000
2022-04-28	0.038176	0.018210	0.047105	0.001073	4.390999	36790940.000000
2022-04-21	-0.025794	0.008612	0.016079	-0.028036	-3.307999	30157540.000000
2022-04-13	0.014890	0.001963	0.017770	0.000499	1.911499	19542960.000000
2022-04-06	-0.027555	-0.013480	-0.008610	-0.032928	-3.887009	23574600.000000
2022-03-30	-0.004227	-0.002653	0.001609	-0.007553	-0.605499	21046380.000000
2022-03-23	-0.012646	-0.008120	-0.001800	-0.015049	-1.774002	25302320.000000
2022-03-16	0.031081	0.010331	0.031702	-0.003544	4.029999	32058200.000000
2022-03-09	0.051757	0.032382	0.054369	0.022074	6.587494	32257440.000000
2022-03-02	0.004349	0.003281	0.010789	-0.005482	0.583496	23966740.000000
2022-02-23	-0.014045	0.012952	0.018133	-0.014675	-1.817497	26431280.000000
2022-02-15	0.008319	0.016049	0.019216	0.001770	1.125504	26577560.000000
2022-02-08	0.001979	0.000383	0.006471	-0.014863	0.274994	34255040.000000
2022-02-01	0.016065	0.015745	0.018434	-0.008329	2.179993	51203200.000000
2022-01-25	-0.027893	-0.014854	-0.007927	-0.030635	-3.636497	36008600.000000
2022-01-18	-0.025010	-0.022795	-0.017133	-0.029828	-3.496002	27401960.000000
2022-01-10	0.011456	-0.013908	0.011938	-0.028203	1.569504	34095680.000000
2022-01-03	0.002730	-0.001410	0.006017	-0.008135	0.394989	25224500.000000
2021-12-27	0.006263	0.002182	0.008726	0.000731	0.921494	13259320.000000
2021-12-17	-0.014054	-0.014665	-0.002613	-0.021061	-2.035507	43404700.000000
2021-12-10	0.003842	0.006711	0.008737	-0.005054	0.569000	21638460.000000
2021-12-03	-0.008736	0.005001	0.009991	-0.018268	-1.256012	26687480.000000
2021-11-26	-0.026660	-0.011600	-0.009682	-0.028845	-3.911499	16992120.000000
2021-11-18	0.011049	0.000564	0.017094	-0.000426	1.647003	26682400.000000
2021-11-11	0.000832	0.003280	0.012796	0.000467	0.121994	12463100.000000
2021-11-04	0.012896	0.002793	0.021527	-0.001056	1.893005	24700800.000000
2021-10-28	-0.002039	0.005952	0.006809	-0.011364	-0.298508	32418060.000000
2021-10-21	0.002567	-0.001566	0.003051	-0.005463	0.365509	14849920.000000
2021-10-14	0.025468	0.014880	0.027205	0.010435	3.512009	21437560.000000
2021-10-07	0.013334	0.010986	0.020389	0.008802	1.831497	18250460.000000
2021-09-30	-0.009333	-0.001457	0.007947	-0.011307	-1.255493	35363980.000000
2021-09-23	0.006301	0.004761	0.009323	0.001121	0.888000	17276100.000000
2021-09-16	-0.005733	-0.000585	-0.000041	-0.012325	-0.832489	20298840.000000
2021-09-09	0.000207	0.000000	0.005425	-0.003102	0.029999	14798560.000000
2021-09-01	0.002612	0.001292	0.009339	0.001048	0.379990	15824680.000000
