2022-12-30	-0.002532	-0.000069	0.002969	-0.005367	-0.358521	3835300.000000
2022-12-22	-0.011710	0.001263	0.002715	-0.018379	-1.693069	4360800.000000
2022-12-15	-0.008932	-0.003363	0.002387	-0.016713	-1.304657	5838000.000000
2022-12-08	0.001548	0.008222	0.009033	0.001327	0.229065	4504200.000000
2022-12-01	0.006233	0.005437	0.015753	-0.003291	0.942566	7577400.000000
2022-11-23	0.004812	0.010475	0.019046	0.009146	0.724289	5640200.000000
2022-11-16	0.007189	0.010892	0.026751	0.005696	1.051712	10864400.000000
2022-11-09	-0.023251	0.007672	0.010496	-0.017386	-3.294022	5310700.000000
2022-11-02	-0.006634	0.004114	0.021257	0.000842	-0.932632	5174000.000000
2022-10-26	0.007639	0.009971	0.022059	0.006085	1.061615	6918100.000000
2022-10-19	-0.002833	0.009311	0.012317	-0.000907	-0.377029	3779800.000000
2022-10-12	-0.011306	0.010467	0.023838	-0.005031	-1.488266	5649200.000000
2022-10-05	-0.009907	0.004205	0.010662	-0.005179	-1.319611	4851300.000000
2022-09-28	0.016495	0.011424	0.028665	-0.001583	2.143127	5612800.000000
2022-09-21	0.009135	0.022147	0.037317	0.015959	1.210449	8301200.000000
2022-09-14	-0.002219	0.010940	0.017648	-0.000464	-0.297653	6644900.000000
2022-09-07	0.025691	0.013367	0.035529	0.010930	3.373413	5686300.000000
2022-08-30	-0.003010	0.011373	0.013724	-0.000763	-0.396881	4822700.000000
2022-08-23	-0.004236	0.008183	0.010805	-0.002302	-0.565567	5651700.000000
2022-08-16	0.051056	0.055770	0.071199	0.050373	6.717026	30591100.000000
2022-08-09	0.009874	0.014495	0.023062	0.009100	1.244713	6441700.000000
2022-08-02	0.001056	0.016932	0.021209	0.003567	0.138306	6565000.000000
2022-07-26	-0.076049	-0.071227	-0.059265	-0.079431	-9.918266	31797200.000000
2022-07-19	0.006135	0.017147	0.021628	0.010937	0.780411	5665100.000000
2022-07-12	-0.003029	0.009530	0.025830	0.006383	-0.375374	4577400.000000
2022-07-05	0.013210	0.008806	0.027792	0.003854	1.600357	6072700.000000
2022-06-27	0.003233	0.000485	0.008244	-0.007517	0.400002	6629700.000000
2022-06-17	-0.019317	-0.004974	0.002155	-0.021970	-2.330002	12279600.000000
2022-06-10	0.005619	-0.010494	0.014213	-0.013882	0.680000	8412700.000000
2022-06-03	-0.017175	-0.006588	-0.000706	-0.018979	-2.190002	6100900.000000
2022-05-26	0.021318	0.015644	0.024560	0.008349	2.629997	9399200.000000
2022-05-19	-0.027444	-0.012742	-0.005227	-0.031283	-3.360001	23669500.000000
2022-05-12	-0.000948	0.001626	0.017139	-0.007452	-0.139999	8414800.000000
2022-05-05	-0.008568	-0.002726	-0.001493	-0.017266	-1.319992	7744800.000000
2022-04-28	0.012772	0.010077	0.021464	0.002724	1.962875	4985300.000000
2022-04-21	0.001503	0.005458	0.010802	0.000114	0.239120	6056100.000000
2022-04-13	0.026039	0.005076	0.033502	0.004421	3.975555	9761500.000000
2022-04-06	0.023239	0.000653	0.029807	-0.002792	3.507248	9339500.000000
2022-03-30	0.017931	0.002953	0.023744	0.002340	2.630447	8330500.000000
2022-03-23	-0.012865	-0.000971	0.003146	-0.012278	-1.843307	6541800.000000
2022-03-16	-0.002950	0.004821	0.015534	-0.006859	-0.426773	8205300.000000
2022-03-09	0.005189	0.016667	0.018410	0.003159	0.714615	7374300.000000
2022-03-02	0.001250	0.005072	0.013740	0.001516	0.168747	7954600.000000
2022-02-23	-0.010260	0.010544	0.012981	-0.004371	-1.389557	7010300.000000
2022-02-15	0.003136	0.013459	0.020454	0.006313	0.416870	7274800.000000
2022-02-08	0.000217	0.010146	0.016864	0.004230	0.029770	6486300.000000
2022-02-01	0.007868	0.003193	0.017173	0.001608	1.091812	6774400.000000
2022-01-25	-0.021755	0.006008	0.008738	-0.016845	-3.027237	9826500.000000
2022-01-18	-0.017510	0.003002	0.005016	-0.012834	-2.521042	7041300.000000
2022-01-10	-0.001932	0.011341	0.012384	-0.004791	-0.277908	7577200.000000
2022-01-03	-0.000276	0.002712	0.008213	-0.004182	-0.039703	6902200.000000
2021-12-27	0.009105	0.008311	0.017484	0.008095	1.260513	5346900.000000
2021-12-17	-0.032022	0.003370	0.011804	-0.027276	-4.555740	26193700.000000
2021-12-10	0.018267	0.006353	0.027885	0.000751	2.511124	12858500.000000
