2022-12-30	-0.000030	0.001263	0.001263	-0.012641	-14.000000	3400.000000
2022-12-22	-0.019033	-0.004647	0.004726	-0.036123	-8900.000000	3200.000000
2022-12-15	-0.022563	-0.008057	-0.008057	-0.032146	-10560.000000	3400.000000
2022-12-08	0.002572	0.001826	0.006556	-0.002125	1187.000000	2600.000000
2022-12-01	-0.006652	0.001589	0.006001	-0.015441	-3195.000000	2900.000000
2022-11-23	0.000084	-0.000329	0.001153	-0.006843	40.000000	2900.000000
2022-11-16	-0.005794	0.005115	0.006610	-0.010320	-2713.000000	2600.000000
2022-11-09	-0.013922	-0.000674	0.004678	-0.016229	-6155.000000	2600.000000
2022-11-02	-0.009715	-0.007657	0.015661	-0.012977	-4304.000000	2600.000000
2022-10-26	-0.001696	0.004189	0.009177	-0.004122	-740.000000	2500.000000
2022-10-19	-0.015999	-0.002875	0.004551	-0.020620	-6855.000000	2200.000000
2022-10-12	-0.008899	0.003153	0.005990	-0.008899	-3585.000000	2700.000000
2022-10-05	-0.008282	-0.011255	-0.000625	-0.017299	-3513.000000	2200.000000
2022-09-28	0.022952	0.006583	0.031159	-0.002859	9215.000000	2500.000000
2022-09-21	-0.028435	0.009253	0.009253	-0.029257	-11939.000000	2500.000000
2022-09-14	0.004299	0.002813	0.005971	-0.010635	1800.000000	2700.000000
2022-09-07	0.012443	0.000336	0.015319	-0.010039	5187.000000	2100.000000
2022-08-30	-0.008308	0.006321	0.007602	-0.011950	-3600.000000	2200.000000
2022-08-23	0.004796	0.006360	0.010663	-0.002101	2080.000000	2200.000000
2022-08-16	0.013467	0.008907	0.017202	0.001823	6130.000000	2700.000000
2022-08-09	0.002029	0.005035	0.018679	-0.001143	891.000000	2200.000000
2022-08-02	-0.012302	0.002438	0.002438	-0.013494	-5470.000000	2300.000000
2022-07-26	-0.009097	-0.001424	0.002668	-0.011938	-3935.000000	1900.000000
2022-07-19	0.025721	0.017105	0.029311	0.006898	10660.000000	2200.000000
2022-07-12	-0.003472	-0.005970	0.013879	-0.005970	-1451.000000	1700.000000
2022-07-05	-0.004824	-0.002227	-0.002227	-0.018894	-2006.000000	2600.000000
2022-06-27	0.000716	0.014082	0.016013	-0.001560	299.000000	2400.000000
2022-06-17	-0.002032	0.005540	0.005540	-0.012251	-821.000000	2200.000000
2022-06-10	-0.027595	-0.009419	-0.008314	-0.029308	-12480.000000	2700.000000
2022-06-03	-0.010704	-0.005892	-0.001948	-0.014512	-5060.000000	1900.000000
2022-05-26	0.012778	0.004874	0.018821	0.004452	5915.000000	1800.000000
2022-05-19	-0.010779	-0.006638	-0.002833	-0.019523	-4969.000000	3300.000000
2022-05-12	-0.013609	-0.016173	-0.006741	-0.028483	-6369.000000	3000.000000
2022-05-05	-0.026182	-0.013033	-0.000997	-0.035593	-12943.000000	2900.000000
2022-04-28	0.004428	0.000423	0.011129	-0.004962	2200.000000	2700.000000
2022-04-21	-0.013551	0.002855	0.007648	-0.015110	-7086.000000	3900.000000
2022-04-13	-0.008528	-0.000259	0.003107	-0.012013	-4471.000000	2000.000000
2022-04-06	0.001942	-0.008769	0.008467	-0.011161	1002.000000	2100.000000
2022-03-30	0.008325	-0.001327	0.010075	-0.008197	4429.000000	2300.000000
